cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
2,A,PREY,164,842.7700000000001,23,8644.440999999979,41,13,98.92073170731707,71.3546153846154,8,609.1
2,A,PREY,165,11413.14999999994,335,8644.440999999979,306,128,85.66408496732024,57.98253906250002,808,609.1
2,A,PREY,166,6840.169999999972,183,8644.440999999979,196,114,82.9816326530612,72.66028508771927,894,609.1
2,A,PREY,167,6849.809999999964,219,8644.440999999979,238,136,77.29571428571424,70.47283088235294,1016,609.1
2,A,PREY,168,7904.909999999966,209,8644.440999999979,301,147,82.46860465116272,57.64251700680276,763,609.1
2,A,PREY,169,10545.289999999954,271,8644.440999999979,292,104,90.04753424657534,66.24377403846152,675,609.1
2,A,PREY,170,5574.05999999998,144,8644.440999999979,336,45,96.04327380952375,63.62944444444441,149,609.1
2,A,PREY,171,3866.4399999999887,106,8644.440999999979,337,18,98.0956379821958,59.302083333333336,32,609.1
2,A,PREY,172,11065.12999999995,287,8644.440999999979,330,80,89.43733333333323,65.98378124999996,475,609.1
2,A,PREY,173,12293.719999999941,328,8644.440999999979,337,110,96.11759643916905,39.4901363636365,555,609.1
2,A,PREY,174,19099.500000000047,500,8644.440999999979,221,162,86.11212669683255,54.48265432098769,2869,609.1
2,A,PREY,175,9294.54999999996,245,8644.440999999979,331,156,92.67193353474312,51.391794871794936,734,609.1
2,A,PREY,176,2946.1999999999944,80,8644.440999999979,257,15,90.27186770428014,62.08383333333326,13,609.1
2,A,PREY,177,268.40000000000003,10,8644.440999999979,38,12,91.55842105263159,74.55562499999998,3,609.1
2,A,PREY,178,344.71000000000015,29,8644.440999999979,38,12,99.71947368421053,75.5225,6,609.1
2,A,PREY,179,7505.87999999997,212,8644.440999999979,337,11,98.53655786350141,67.66204545454524,57,609.1
2,A,PREY,180,7746.529999999969,197,8644.440999999979,236,120,86.92059322033896,75.29281249999998,863,609.1
2,A,PREY,181,10782.719999999952,278,8644.440999999979,296,79,85.79483108108104,68.83436708860756,700,609.1
2,A,PREY,182,13782.419999999935,358,8644.440999999979,330,165,87.72757575757569,55.116151515151564,1268,609.1
2,A,PREY,183,15223.569999999927,393,8644.440999999979,278,142,74.65888489208616,47.39855633802811,1569,609.1
2,A,PREY,184,7410.309999999964,219,8644.440999999979,336,112,90.70952380952366,44.1107812500001,479,609.1
2,A,PREY,185,146.89999999999998,10,8644.440999999979,37,12,95.11081081081082,75.80104166666665,4,609.1
2,A,PREY,186,12828.879999999934,362,8644.440999999979,322,62,92.49776397515524,69.71487903225807,364,609.1
2,A,PREY,187,106.94,6,8644.440999999979,33,11,99.95909090909092,78.16363636363636,1,609.1
2,A,PREY,188,705.7800000000001,22,8644.440999999979,61,11,97.34409836065575,78.72772727272724,4,609.1
2,A,PREY,189,376.9300000000001,57,8644.440999999979,179,12,94.31664804469274,77.04958333333333,14,609.1
2,A,PREY,190,5906.929999999979,157,8644.440999999979,333,31,97.75108108108105,67.15685483870972,171,609.1
2,A,PREY,191,18251.500000000015,500,8644.440999999979,329,160,84.69936170212742,43.48087499999993,1884,609.1
2,A,PREY,192,6145.679999999978,182,8644.440999999979,332,78,95.89834337349393,63.03570512820512,345,609.1
2,A,PREY,193,1905.4600000000003,54,8644.440999999979,294,13,96.20683673469388,71.35942307692302,22,609.1
2,A,PREY,194,10745.739999999952,276,8644.440999999979,318,125,89.57534591194964,56.530519999999996,622,609.1
2,A,PREY,195,11175.579999999949,292,8644.440999999979,294,109,90.77823129251699,65.26316513761472,742,609.1
2,A,PREY,196,16933.49999999996,500,8644.440999999979,320,164,88.29090624999985,48.55890243902433,2196,609.1
2,A,PREY,197,145.55000000000007,45,8644.440999999979,104,13,90.9189423076923,71.7582692307692,17,609.1
2,A,PREY,198,1145.0500000000002,45,8644.440999999979,128,12,91.319921875,75.653125,10,609.1
2,A,PREY,199,345.79000000000013,21,8644.440999999979,38,13,97.6586842105263,76.74903846153848,15,609.1
2,A,PREY,200,9305.389999999961,261,8644.440999999979,336,169,95.30916666666657,46.623002958579924,943,609.1
2,A,PREY,201,642.8100000000001,19,8644.440999999979,41,11,95.46512195121952,79.04909090909088,4,609.1
2,A,PREY,202,739.4600000000004,54,8644.440999999979,122,12,92.52377049180329,73.58791666666662,11,609.1
2,A,PREY,203,4054.7899999999854,121,8644.440999999979,334,35,93.39700598802388,66.69428571428573,115,609.1
2,A,PREY,204,9534.849999999955,265,8644.440999999979,336,15,95.47547619047603,55.799833333333254,194,609.1
2,A,PREY,205,263.28000000000014,22,8644.440999999979,30,12,99.98700000000001,81.14062499999999,10,609.1
2,A,PREY,206,7985.049999999958,245,8644.440999999979,311,118,86.1958199356912,52.42368644067802,581,609.1
2,A,PREY,207,4813.5699999999815,143,8644.440999999979,337,13,97.46169139465867,60.86019230769211,21,609.1
2,A,PREY,208,1107.18,32,8644.440999999979,53,12,99.9722641509434,73.41749999999998,6,609.1
2,A,PREY,209,2748.839999999996,116,8644.440999999979,328,44,92.81926829268286,67.76142045454544,170,609.1
2,A,PREY,210,564.3600000000005,64,8644.440999999979,321,11,95.73049844236759,79.2899999999999,21,609.1
2,A,PREY,211,19555.00000000005,500,8644.440999999979,1,67,100.0,18.71824626865695,903,609.1
2,A,PREY,212,5056.089999999981,141,8644.440999999979,312,83,91.44423076923073,64.92894578313252,499,609.1
2,A,PREY,213,9344.989999999936,351,8644.440999999979,268,99,87.91947761194028,65.25431818181818,733,609.1
2,A,PREY,214,7294.839999999956,266,8644.440999999979,336,14,94.66247023809508,60.172857142856856,98,609.1
2,A,PREY,215,4715.349999999982,215,8644.440999999979,329,40,90.83735562310014,66.51587499999991,209,609.1
2,A,PREY,216,17262.019999999968,448,8644.440999999979,305,168,80.12832786885237,43.4365476190475,1768,609.1
2,A,PREY,217,1585.5000000000002,50,8644.440999999979,116,14,98.08508620689656,66.86107142857142,25,609.1
2,A,PREY,218,3265.0999999999926,90,8644.440999999979,332,31,92.73521084337348,68.77975806451612,101,609.1
2,A,PREY,219,5260.369999999977,163,8644.440999999979,337,33,93.25219584569716,49.10174242424252,141,609.1
2,A,PREY,220,10500.669999999951,283,8644.440999999979,7,13,100.0,53.16192307692276,26,609.1
2,A,PREY,221,6202.229999999973,177,8644.440999999979,336,74,92.49898809523795,52.78918918918923,274,609.1
2,A,PREY,222,9830.439999999955,356,8644.440999999979,319,136,83.75711598746078,49.08584558823537,1008,609.1
2,A,PREY,223,5941.829999999975,167,8644.440999999979,337,26,96.08089020771503,73.28461538461525,106,609.1
2,A,PREY,224,4586.809999999986,119,8644.440999999979,337,13,96.5156379821958,79.25596153846142,86,609.1
2,A,PREY,225,6865.229999999973,177,8644.440999999979,299,65,86.60337792642136,72.26207692307693,377,609.1
2,A,PREY,226,12423.319999999943,318,8644.440999999979,126,69,89.29833333333333,69.57565217391304,875,609.1
2,A,PREY,227,573.8600000000005,64,8644.440999999979,235,12,88.43361702127659,71.0191666666666,11,609.1
2,A,PREY,228,10897.58999999995,291,8644.440999999979,195,95,88.21738461538459,69.01421052631576,780,609.1
2,A,PREY,229,1063.6000000000001,40,8644.440999999979,88,15,97.68238636363638,78.40616666666666,25,609.1
2,A,PREY,230,4317.189999999983,131,8644.440999999979,334,29,96.91251497005983,75.06543103448273,195,609.1
2,A,PREY,231,82.44000000000001,6,8644.440999999979,32,10,96.76249999999999,87.358,3,609.1
2,A,PREY,232,2183.019999999998,98,8644.440999999979,337,12,96.85169139465873,69.80229166666646,10,609.1
2,A,PREY,233,67.96000000000001,4,8644.440999999979,33,10,98.59030303030303,86.53,2,609.1
2,A,PREY,234,3026.1599999999935,84,8644.440999999979,337,12,98.05557863501483,77.5958333333332,22,609.1
2,A,PREY,235,2945.6899999999937,81,8644.440999999979,333,24,95.01027027027024,71.59635416666664,87,609.1
2,A,PREY,236,7561.669999999962,233,8644.440999999979,309,136,87.28889967637537,57.45656250000004,872,609.1
2,A,PREY,237,302.6300000000001,37,8644.440999999979,33,12,99.68969696969698,76.28104166666662,8,609.1
2,A,PREY,238,466.14000000000016,36,8644.440999999979,48,14,95.73750000000001,68.11589285714284,13,609.1
2,A,PREY,239,4535.739999999984,126,8644.440999999979,320,69,92.65771874999999,70.17880434782609,440,609.1
2,A,PREY,240,2746.109999999996,89,8644.440999999979,16,13,100.0,72.59057692307685,16,609.1
2,A,PREY,241,1954.2600000000004,74,8644.440999999979,322,16,96.49006211180124,85.03687499999998,88,609.1
2,A,PREY,242,986.6900000000002,31,8644.440999999979,88,12,99.19761363636363,74.57833333333332,9,609.1
2,A,PREY,243,19405.500000000062,500,8644.440999999979,325,167,90.76993846153843,60.977320359281514,1388,609.1
2,A,PREY,244,12777.18999999994,331,8644.440999999979,330,37,93.98327272727265,69.93858108108103,322,609.1
2,A,PREY,245,8757.199999999952,280,8644.440999999979,273,129,80.75553113553096,52.47722868217062,682,609.1
2,A,PREY,246,14938.439999999924,406,8644.440999999979,315,128,88.1113333333333,51.19294921875003,1022,609.1
2,A,PREY,247,281.37000000000006,13,8644.440999999979,44,13,99.98159090909093,64.58923076923078,1,609.1
2,A,PREY,248,200.38000000000008,12,8644.440999999979,33,11,99.6769696969697,79.45499999999998,3,609.1
2,A,PREY,249,5386.949999999979,155,8644.440999999979,333,31,95.80717717717712,75.8889516129031,152,609.1
2,A,PREY,250,11105.679999999951,282,8644.440999999979,336,159,90.25369047619036,48.992531446540916,927,609.1
2,A,PREY,251,2744.7099999999946,79,8644.440999999979,321,20,91.35208722741432,67.83000000000001,66,609.1
2,A,PREY,252,8382.779999999964,222,8644.440999999979,323,161,84.42705882352938,64.20332298136648,900,609.1
2,A,PREY,253,4634.43999999998,156,8644.440999999979,267,86,86.94494382022471,63.00636627906981,475,609.1
2,A,PREY,254,2908.749999999994,175,8644.440999999979,337,14,95.12735905044492,53.6489285714285,14,609.1
2,A,PREY,255,6928.479999999957,252,8644.440999999979,329,45,89.88756838905762,64.2488333333334,276,609.1
2,A,PREY,256,9077.399999999961,310,8644.440999999979,280,63,81.44153571428552,62.44773809523807,484,609.1
2,A,PREY,257,8961.61999999996,238,8644.440999999979,319,161,85.22868338557987,61.574285714285764,1109,609.1
2,A,PREY,258,1146.18,32,8644.440999999979,27,14,100.0,72.31392857142855,11,609.1
2,A,PREY,259,745.2700000000001,23,8644.440999999979,39,11,99.35769230769232,75.3290909090909,3,609.1
2,A,PREY,260,10786.58999999995,291,8644.440999999979,333,34,93.21438438438427,62.465294117647026,263,609.1
2,A,PREY,261,2225.379999999999,62,8644.440999999979,163,13,90.70950920245399,69.63403846153841,15,609.1
2,A,PREY,262,1266.0800000000002,42,8644.440999999979,57,11,92.83245614035089,80.3695454545454,9,609.1
2,A,PREY,263,2862.679999999994,82,8644.440999999979,335,22,96.69041791044774,71.46125,62,609.1
2,A,PREY,264,67.45000000000002,5,8644.440999999979,33,11,99.98818181818183,77.71272727272726,1,609.1
2,A,PREY,265,7784.929999999968,207,8644.440999999979,332,35,95.48048192771078,71.9848571428571,201,609.1
2,A,PREY,266,12888.789999999932,371,8644.440999999979,329,165,85.6056231003039,60.03765151515139,1971,609.1
2,A,PREY,267,600.7600000000001,24,8644.440999999979,39,12,99.94461538461539,74.10604166666667,8,609.1
2,A,PREY,268,10865.229999999952,277,8644.440999999979,208,123,80.65562499999996,72.50813008130082,768,609.1
2,A,PREY,269,4126.259999999985,124,8644.440999999979,337,14,97.16439169139457,58.25428571428571,60,609.1
2,A,PREY,270,8945.159999999962,234,8644.440999999979,333,39,93.21135135135117,49.69205128205139,173,609.1
2,A,PREY,271,744.7600000000001,24,8644.440999999979,35,10,99.61200000000001,90.06399999999996,8,609.1
2,A,PREY,272,5596.409999999977,159,8644.440999999979,321,78,90.86909657320867,72.38647435897434,450,609.1
2,A,PREY,273,2825.1899999999946,81,8644.440999999979,21,13,100.0,66.20288461538463,11,609.1
2,A,PREY,274,7265.109999999971,189,8644.440999999979,335,86,91.2744776119402,49.291744186046586,376,609.1
2,A,PREY,275,1380.5600000000002,44,8644.440999999979,113,16,89.49203539823009,69.22874999999999,23,609.1
2,A,PREY,276,1184.67,33,8644.440999999979,37,13,97.96567567567567,69.7907692307692,8,609.1
2,A,PREY,277,2145.4299999999994,57,8644.440999999979,252,14,89.84984126984126,73.11999999999992,15,609.1
2,A,PREY,278,10705.789999999954,271,8644.440999999979,164,141,69.54310975609752,62.74540780141837,1396,609.1
2,A,PREY,279,387.37000000000006,13,8644.440999999979,37,11,98.62675675675676,79.06045454545453,3,609.1
2,A,PREY,280,1143.1000000000001,40,8644.440999999979,43,12,97.95767441860465,73.94854166666664,13,609.1
2,A,PREY,281,2544.3099999999963,69,8644.440999999979,328,20,93.10231707317072,74.01112499999999,45,609.1
2,A,PREY,282,19715.00000000006,500,8644.440999999979,313,162,74.57079872204459,60.83725308641957,2459,609.1
2,A,PREY,283,10413.049999999948,295,8644.440999999979,297,149,77.77895622895618,58.62392617449667,815,609.1
2,A,PREY,284,8664.779999999964,222,8644.440999999979,192,98,80.78265624999999,76.09298469387753,863,609.1
2,A,PREY,285,5257.909999999978,159,8644.440999999979,318,75,89.82625786163516,64.62676666666667,310,609.1
2,A,PREY,286,15863.949999999924,405,8644.440999999979,337,12,90.21872403560793,28.898124999999904,25,609.1
2,A,PREY,287,2342.279999999997,72,8644.440999999979,336,15,98.13226190476189,65.5581666666667,29,609.1
2,A,PREY,288,15998.569999999916,443,8644.440999999979,337,11,87.0644213649846,38.97977272727262,28,609.1
2,A,PREY,289,4239.399999999988,110,8644.440999999979,337,14,97.3998219584569,61.51107142857139,30,609.1
2,A,PREY,290,5418.779999999977,172,8644.440999999979,336,27,96.76285714285704,68.34333333333323,115,609.1
2,A,PREY,291,8230.629999999966,237,8644.440999999979,334,17,99.27239520958082,64.19029411764694,169,609.1
2,A,PREY,292,7825.4699999999675,203,8644.440999999979,332,14,93.0437048192769,63.43464285714272,109,609.1
2,A,PREY,293,19795.00000000006,500,8644.440999999979,338,9,90.50488165680437,26.583611111111093,61,609.1
2,A,PREY,294,16017.78999999992,421,8644.440999999979,326,160,85.66315950920242,55.348828125,1429,609.1
2,A,PREY,295,242.92000000000004,8,8644.440999999979,37,11,99.92702702702704,80.69181818181818,3,609.1
2,A,PREY,296,7104.639999999971,186,8644.440999999979,337,14,93.9254599406526,53.758571428571415,24,609.1
2,A,PREY,297,13242.609999999928,389,8644.440999999979,243,142,67.88020576131683,58.01406690140834,1391,609.1
2,A,PREY,298,546.7500000000001,25,8644.440999999979,36,13,97.86416666666668,72.8528846153846,8,609.1
2,A,PREY,299,1762.0300000000002,47,8644.440999999979,92,13,97.83413043478258,71.3432692307692,11,609.1
2,A,PREY,300,19375.000000000044,500,8644.440999999979,330,52,92.14621212121206,64.68221153846144,629,609.1
2,A,PREY,301,745.2600000000001,24,8644.440999999979,41,10,98.15829268292684,88.78199999999997,8,609.1
2,A,PREY,302,6657.129999999971,187,8644.440999999979,336,30,95.08514880952364,56.540249999999986,128,609.1
2,A,PREY,303,4868.1099999999815,139,8644.440999999979,335,63,96.73101492537309,61.582063492063504,223,609.1
2,A,PREY,304,14162.439999999924,406,8644.440999999979,319,164,84.96639498432597,54.07118902439035,1357,609.1
2,A,PREY,305,462.26000000000016,24,8644.440999999979,51,11,99.9735294117647,79.87090909090908,5,609.1
2,A,PREY,306,12734.229999999941,327,8644.440999999979,332,17,95.69472891566255,64.06500000000001,233,609.1
2,A,PREY,307,66.93,7,8644.440999999979,30,12,99.991,74.78145833333332,3,609.1
2,A,PREY,308,13863.959999999935,354,8644.440999999979,334,168,92.34272455089805,61.29382440476173,1354,609.1
2,A,PREY,309,1545.0300000000002,47,8644.440999999979,115,22,90.99278260869566,66.67579545454548,41,609.1
2,A,PREY,310,9262.07999999996,242,8644.440999999979,273,157,75.99435897435883,52.96856687898095,919,609.1
2,A,PREY,311,107.42999999999998,7,8644.440999999979,35,10,99.946,87.36999999999999,3,609.1
2,A,PREY,312,611.5000000000003,50,8644.440999999979,43,13,94.51325581395349,75.54384615384613,19,609.1
2,A,PREY,313,17371.459999999966,454,8644.440999999979,336,52,87.38267857142829,37.05317307692321,431,609.1
2,A,PREY,314,855.0200000000003,48,8644.440999999979,126,14,96.70960317460316,72.45999999999998,20,609.1
2,A,PREY,315,19675.000000000055,500,8644.440999999979,310,156,83.63693548387089,68.62985576923077,2115,609.1
2,A,PREY,316,15380.549999999927,395,8644.440999999979,77,106,87.45662337662337,72.39851415094346,835,609.1
2,A,PREY,317,4438.789999999985,121,8644.440999999979,337,14,97.67985163204742,61.02892857142859,23,609.1
2,A,PREY,318,857.0400000000003,46,8644.440999999979,49,12,94.15918367346939,76.53916666666659,13,609.1
2,A,PREY,319,10784.219999999952,278,8644.440999999979,330,24,87.45042424242399,69.8322916666666,237,609.1
2,A,PREY,320,4680.53999999998,146,8644.440999999979,333,50,89.66477477477467,66.30929999999996,215,609.1
2,A,PREY,321,27.45000000000001,5,8644.440999999979,34,11,98.48176470588236,79.45636363636362,2,609.1
2,A,PREY,322,6826.249999999974,175,8644.440999999979,337,31,91.20928783382766,51.55750000000009,73,609.1
2,A,PREY,323,7266.139999999971,186,8644.440999999979,333,44,95.18369369369363,66.00369318181816,281,609.1
2,A,PREY,324,1802.0200000000002,48,8644.440999999979,149,14,95.08187919463087,65.10589285714282,9,609.1
2,A,PREY,325,16975.31999999995,468,8644.440999999979,317,92,90.21410094637218,61.49752717391306,665,609.1
2,A,PREY,326,5903.469999999978,153,8644.440999999979,311,54,92.08228295819931,69.88532407407409,317,609.1
2,A,PREY,327,5899.869999999976,163,8644.440999999979,328,36,94.83115853658532,67.8538888888889,250,609.1
2,A,PREY,328,176.74000000000015,26,8644.440999999979,48,10,92.00375000000001,89.07299999999995,6,609.1
2,A,PREY,329,841.7900000000001,21,8644.440999999979,30,16,99.53433333333332,66.4128125,11,609.1
2,A,PREY,330,583.7600000000001,24,8644.440999999979,31,12,99.66483870967743,76.66645833333332,6,609.1
2,A,PREY,331,8039.889999999967,211,8644.440999999979,324,146,92.20743827160487,56.05296232876712,654,609.1
2,A,PREY,332,19954.500000000065,500,8644.440999999979,329,164,79.31732522796344,56.035274390243956,1295,609.1
2,A,PREY,333,9863.979999999958,252,8644.440999999979,337,12,93.25949554896118,54.26437499999972,13,609.1
2,A,PREY,334,11144.63999999995,286,8644.440999999979,332,18,93.20066265060231,72.08513888888872,281,609.1
2,A,PREY,335,505.3100000000001,19,8644.440999999979,40,11,94.19375,78.13636363636364,4,609.1
2,A,PREY,336,8193.579999999949,292,8644.440999999979,334,61,90.06799401197583,53.262008196721304,337,609.1
2,A,PREY,337,6171.989999999978,301,8644.440999999979,260,130,85.80153846153844,61.41209615384616,1073,609.1
2,A,PREY,338,3665.01999999999,98,8644.440999999979,336,17,93.58056547619046,64.26426470588248,53,609.1
2,A,PREY,339,3064.659999999993,84,8644.440999999979,336,13,92.17443452380951,72.89980769230759,23,609.1
2,A,PREY,340,187.38000000000002,12,8644.440999999979,41,11,99.98024390243904,79.28477272727272,3,609.1
2,A,PREY,341,5609.8499999999785,265,8644.440999999979,336,68,95.95127976190473,58.75628676470584,511,609.1
