cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
3,A,PREY,135,9592.599999999911,500,124.42099999999951,6,2,89.72999999999962,28.95999999999956,1,1.2
3,A,PREY,136,10952.259999999886,500,124.42099999999951,338,2,90.27999999999963,19.299999999999947,0,1.2
3,A,PREY,137,9712.569999999903,500,124.42099999999951,5,2,92.84199999999973,39.41999999999929,2,1.2
3,A,PREY,138,68.92,6,124.42099999999951,6,2,98.64999999999996,91.53999999999999,1,1.2
3,A,PREY,139,10632.339999999895,500,124.42099999999951,338,2,89.20177514792859,40.95999999999938,2,1.2
3,A,PREY,140,10352.409999999896,500,124.42099999999951,3,2,94.4699999999998,36.27999999999942,4,1.2
3,A,PREY,141,3946.2799999999934,173,124.42099999999951,5,2,95.66799999999984,80.16999999999973,2,1.2
3,A,PREY,142,11272.179999999884,500,124.42099999999951,6,2,92.11499999999971,19.779999999999617,1,1.2
3,A,PREY,143,7143.969999999946,374,124.42099999999951,5,2,88.17399999999955,50.88499999999946,2,1.2
3,A,PREY,144,10072.479999999905,500,124.42099999999951,338,2,73.32526627218931,36.647499999999425,3,1.2
3,A,PREY,145,11552.109999999888,500,124.42099999999951,6,2,90.56999999999964,27.33999999999983,1,1.2
3,A,PREY,146,10752.309999999885,500,124.42099999999951,6,2,92.81999999999972,29.349999999999653,1,1.2
3,A,PREY,147,9352.65999999991,500,124.42099999999951,338,2,91.83156804733697,30.219999999999693,2,1.2
3,A,PREY,148,10552.3599999999,500,124.42099999999951,7,2,93.39285714285701,37.049999999999194,2,1.2
3,A,PREY,149,11432.139999999881,500,124.42099999999951,5,2,93.14199999999974,36.66999999999937,2,1.2
3,A,PREY,150,9592.59999999991,500,124.42099999999951,338,2,87.49142011834272,9.699999999999829,0,1.2
3,A,PREY,151,11592.099999999882,500,124.42099999999951,7,2,94.34285714285693,18.09999999999991,0,1.2
3,A,PREY,152,10712.319999999898,500,124.42099999999951,338,2,89.76781065088717,19.899999999999892,0,1.2
3,A,PREY,153,10992.249999999896,500,124.42099999999951,338,2,91.28473372781032,22.56999999999961,2,1.2
3,A,PREY,154,11072.229999999898,500,124.42099999999951,6,2,93.03999999999974,27.29999999999975,1,1.2
3,A,PREY,155,10832.289999999895,500,124.42099999999951,6,2,92.01499999999969,31.94999999999945,1,1.2
3,A,PREY,156,11712.069999999881,500,124.42099999999951,338,2,89.38328402366824,12.099999999999866,0,1.2
3,A,PREY,157,7941.149999999937,336,124.42099999999951,4,2,92.31999999999971,63.46499999999929,3,1.2
3,A,PREY,158,5545.309999999973,230,124.42099999999951,337,2,88.23210682492541,100.0,62,1.2
3,A,PREY,159,8992.749999999924,500,124.42099999999951,7,2,95.92857142857129,14.649999999999881,0,1.2
3,A,PREY,160,11512.119999999883,500,124.42099999999951,6,2,90.45499999999963,24.1899999999998,1,1.2
3,A,PREY,161,11912.019999999879,500,124.42099999999951,338,2,87.88763313609422,26.019999999999534,1,1.2
3,A,PREY,162,10432.389999999903,500,124.42099999999951,6,2,92.14999999999971,28.53999999999968,1,1.2
3,A,PREY,163,12458.439999999877,494,124.42099999999951,337,2,90.23314540059317,100.0,248,1.2
3,A,PREY,164,12431.889999999876,500,124.42099999999951,5,2,91.59999999999968,25.92999999999942,2,1.2
3,A,PREY,165,10512.369999999903,500,124.42099999999951,338,2,94.45701183431932,28.04999999999942,1,1.2
3,A,PREY,166,11112.219999999894,500,124.42099999999951,338,2,87.77615384615338,26.09999999999947,1,1.2
3,A,PREY,167,12511.869999999877,500,124.42099999999951,338,2,92.8062130177512,49.59999999999987,71,1.2
3,A,PREY,168,11312.169999999896,500,124.42099999999951,338,2,88.95156804733686,29.69999999999945,1,1.2
3,A,PREY,169,4226.189999999991,225,124.42099999999951,5,2,89.3499999999996,73.48874999999927,2,1.2
3,A,PREY,170,4106.409999999994,206,124.42099999999951,261,2,68.7526436781609,72.83624999999947,2,1.2
3,A,PREY,171,5184.499999999977,220,124.42099999999951,337,41,89.86148367952507,68.30609756097563,485,1.2
3,A,PREY,172,11991.99999999988,500,124.42099999999951,6,2,95.58999999999985,20.409999999999844,1,1.2
3,A,PREY,173,11991.999999999878,500,124.42099999999951,6,2,93.69499999999975,20.679999999999588,1,1.2
3,A,PREY,174,12471.87999999988,500,124.42099999999951,338,2,94.17449704141991,20.94999999999993,0,1.2
3,A,PREY,175,11392.149999999896,500,124.42099999999951,338,2,91.72461538461508,20.199999999999932,0,1.2
3,A,PREY,176,11152.209999999894,500,124.42099999999951,5,2,94.7979999999998,28.44999999999981,3,1.2
3,A,PREY,177,12511.869999999877,500,124.42099999999951,338,2,89.80976331360907,62.559999999998965,75,1.2
3,A,PREY,178,11832.039999999879,500,124.42099999999951,338,2,92.89576923076896,9.399999999999851,0,1.2
3,A,PREY,179,12111.969999999881,500,124.42099999999951,7,2,92.61142857142829,14.649999999999872,0,1.2
3,A,PREY,180,11232.189999999899,500,124.42099999999951,338,2,91.14085798816545,29.55000000000002,1,1.2
3,A,PREY,181,13151.709999999874,500,124.42099999999951,338,2,94.40420118343175,40.80999999999963,107,1.2
3,A,PREY,182,28.45000000000001,4,124.42099999999951,6,2,99.18999999999996,91.81,1,1.2
3,A,PREY,183,11952.009999999891,500,124.42099999999951,338,2,94.69789940828383,56.37999999999926,37,1.2
3,A,PREY,184,28.970000000000002,2,124.42099999999951,6,2,99.755,92.08,1,1.2
3,A,PREY,185,11991.999999999885,500,124.42099999999951,6,2,95.21999999999981,18.159999999999883,1,1.2
3,A,PREY,186,11592.09999999989,500,124.42099999999951,5,2,90.50799999999964,30.309999999999523,2,1.2
3,A,PREY,187,107.04999999999983,42,124.42099999999951,4,2,88.92999999999958,95.40999999999994,3,1.2
3,A,PREY,188,13071.729999999874,500,124.42099999999951,338,2,90.73266272189315,25.179999999999723,1,1.2
3,A,PREY,189,11952.009999999887,500,124.42099999999951,4,2,96.21249999999986,38.396249999999384,3,1.2
3,A,PREY,190,12271.929999999882,500,124.42099999999951,338,2,93.60121301775123,22.61999999999989,3,1.2
3,A,PREY,191,12311.919999999885,500,124.42099999999951,338,2,92.2819230769228,11.499999999999407,2,1.2
3,A,PREY,192,13471.629999999868,500,124.42099999999951,338,9,90.09346153846123,64.7016666666666,302,1.2
3,A,PREY,193,28.40000000000002,9,124.42099999999951,5,2,97.83999999999992,90.60999999999999,2,1.2
3,A,PREY,194,12951.759999999882,500,124.42099999999951,6,2,92.99499999999973,20.88999999999989,1,1.2
3,A,PREY,195,229.22000000000008,22,124.42099999999951,5,2,94.62999999999981,89.37999999999997,2,1.2
3,A,PREY,196,13101.379999999876,484,124.42099999999951,3,2,93.73999999999977,41.17874999999939,4,1.2
3,A,PREY,197,11432.139999999896,500,124.42099999999951,5,2,95.13999999999982,41.73499999999908,2,1.2
3,A,PREY,198,12751.809999999883,500,124.42099999999951,5,2,89.9379999999996,34.34999999999927,2,1.2
3,A,PREY,199,11991.999999999887,500,124.42099999999951,4,2,93.24999999999974,30.999999999999464,3,1.2
3,A,PREY,200,12871.77999999988,500,124.42099999999951,2,2,90.75999999999965,45.00999999999898,5,1.2
3,A,PREY,201,12871.77999999988,500,124.42099999999951,4,2,91.86249999999968,36.299999999999066,3,1.2
3,A,PREY,202,12511.869999999884,500,124.42099999999951,7,2,88.46714285714242,14.19999999999984,0,1.2
3,A,PREY,203,12991.74999999987,500,124.42099999999951,5,2,93.72399999999976,28.839999999999442,2,1.2
3,A,PREY,204,14071.479999999865,500,124.42099999999951,6,2,96.01999999999985,27.159999999999805,1,1.2
3,A,PREY,205,11872.029999999895,500,124.42099999999951,338,2,89.31183431952623,38.589999999999264,2,1.2
3,A,PREY,206,12871.779999999879,500,124.42099999999951,338,2,90.52949704141976,11.049999999999848,0,1.2
3,A,PREY,207,5265.709999999981,197,124.42099999999951,5,2,87.74799999999955,76.61624999999944,2,1.2
3,A,PREY,208,12431.889999999885,500,124.42099999999951,7,2,92.31142857142827,9.699999999999852,0,1.2
3,A,PREY,209,12111.969999999887,500,124.42099999999951,6,2,94.23999999999978,29.799999999999606,1,1.2
3,A,PREY,210,12431.889999999883,500,124.42099999999951,5,2,91.97199999999971,26.49999999999936,2,1.2
3,A,PREY,211,12911.76999999988,500,124.42099999999951,5,2,89.19399999999959,45.49999999999909,2,1.2
3,A,PREY,212,29.460000000000008,3,124.42099999999951,6,2,99.45999999999998,91.87,1,1.2
3,A,PREY,213,12631.83999999988,500,124.42099999999951,3,2,93.25999999999975,37.13999999999932,4,1.2
3,A,PREY,214,12791.799999999881,500,124.42099999999951,3,2,93.21999999999974,47.76999999999899,4,1.2
3,A,PREY,215,13471.629999999877,500,124.42099999999951,6,2,93.86999999999978,30.15999999999955,1,1.2
3,A,PREY,216,12671.82999999988,500,124.42099999999951,4,2,95.10999999999981,26.979999999999436,3,1.2
3,A,PREY,217,11712.06999999989,500,124.42099999999951,338,2,90.51139053254403,30.779999999999518,2,1.2
3,A,PREY,218,13351.659999999876,500,124.42099999999951,7,2,90.58857142857107,14.9499999999998,0,1.2
3,A,PREY,219,12991.749999999882,500,124.42099999999951,338,2,91.01011834319493,22.649999999999473,1,1.2
3,A,PREY,220,13351.659999999876,500,124.42099999999951,4,2,97.62999999999991,31.209999999999262,3,1.2
3,A,PREY,221,13751.559999999874,500,124.42099999999951,5,2,94.8099999999998,39.04999999999906,2,1.2
3,A,PREY,222,12711.81999999988,500,124.42099999999951,338,2,91.60514792899376,14.94999999999985,0,1.2
3,A,PREY,223,13351.65999999988,500,124.42099999999951,7,2,92.53428571428545,12.39999999999987,0,1.2
3,A,PREY,224,13231.689999999879,500,124.42099999999951,5,2,91.61799999999968,31.509999999999536,2,1.2
3,A,PREY,225,349.2700000000001,14,124.42099999999951,6,2,96.76499999999987,89.85999999999999,1,1.2
3,A,PREY,226,13991.499999999867,500,124.42099999999951,5,2,94.13799999999978,25.71999999999983,2,1.2
3,A,PREY,227,12191.949999999888,500,124.42099999999951,7,2,93.42999999999975,21.699999999999825,0,1.2
3,A,PREY,228,69.39000000000001,9,124.42099999999951,6,2,97.83999999999992,90.60999999999999,1,1.2
3,A,PREY,229,11272.179999999906,500,124.42099999999951,4,2,92.95749999999974,41.85999999999916,3,1.2
3,A,PREY,230,7424.469999999952,267,124.42099999999951,5,2,90.44799999999964,59.66249999999937,2,1.2
3,A,PREY,231,14191.449999999864,500,124.42099999999951,7,2,92.63285714285686,21.249999999999925,0,1.2
3,A,PREY,232,13631.589999999871,500,124.42099999999951,338,2,93.71810650887551,76.4199999999992,271,1.2
3,A,PREY,233,12351.90999999989,500,124.42099999999951,6,2,89.6899999999996,25.989999999999533,1,1.2
3,A,PREY,234,12711.819999999881,500,124.42099999999951,338,2,88.41701183431908,53.88999999999982,107,1.2
3,A,PREY,235,13671.57999999987,500,124.42099999999951,7,2,85.76285714285659,13.449999999999873,0,1.2
3,A,PREY,236,12311.919999999891,500,124.42099999999951,338,2,89.1886982248517,96.63999999999993,284,1.2
3,A,PREY,237,13151.709999999879,500,124.42099999999951,6,2,94.21999999999979,33.30999999999949,1,1.2
3,A,PREY,238,13391.649999999878,500,124.42099999999951,338,2,90.39414201183396,91.2699999999997,281,1.2
3,A,PREY,239,10182.429999999913,402,124.42099999999951,337,2,91.08376854599373,59.772499999998985,4,1.2
3,A,PREY,240,13911.519999999877,500,124.42099999999951,3,2,95.15999999999981,32.97999999999939,4,1.2
3,A,PREY,241,-10.51,1,124.42099999999951,6,2,100.0,92.28999999999999,1,1.2
3,A,PREY,242,14711.319999999861,500,124.42099999999951,6,2,94.8999999999998,26.379999999999523,1,1.2
3,A,PREY,243,13871.529999999873,500,124.42099999999951,5,2,89.82999999999961,31.14999999999945,2,1.2
3,A,PREY,244,14311.419999999873,500,124.42099999999951,4,2,94.5399999999998,25.209999999999425,3,1.2
3,A,PREY,245,109.19000000000001,28,124.42099999999951,5,2,93.24999999999973,86.61999999999998,2,1.2
3,A,PREY,246,15180.709999999859,499,124.42099999999951,1,2,82.35999999999933,65.2162499999989,6,1.2
3,A,PREY,247,14031.489999999865,500,124.42099999999951,338,2,91.25748520710026,32.16999999999948,2,1.2
3,A,PREY,248,13471.62999999988,500,124.42099999999951,5,2,93.98799999999977,22.659999999999904,2,1.2
3,A,PREY,249,13191.69999999988,500,124.42099999999951,338,2,88.52482248520667,35.619999999999266,2,1.2
3,A,PREY,250,14751.309999999861,500,124.42099999999951,7,2,92.04571428571398,9.099999999999746,0,1.2
3,A,PREY,251,12391.899999999887,500,124.42099999999951,5,2,90.17199999999963,30.339999999999446,2,1.2
3,A,PREY,252,14231.439999999875,500,124.42099999999951,4,2,93.32499999999975,40.68999999999932,3,1.2
3,A,PREY,253,29.440000000000012,5,124.42099999999951,6,2,98.96999999999996,91.44999999999999,1,1.2
3,A,PREY,254,13831.539999999872,500,124.42099999999951,3,2,93.27999999999975,41.859999999999246,4,1.2
3,A,PREY,255,28.95000000000001,4,124.42099999999951,6,2,99.23499999999997,91.66,1,1.2
3,A,PREY,256,28.880000000000024,11,124.42099999999951,6,2,97.34999999999991,90.19,1,1.2
3,A,PREY,257,10542.969999999916,389,124.42099999999951,337,2,89.23083086053373,64.35999999999999,105,1.2
3,A,PREY,258,107.66999999999987,30,124.42099999999951,5,2,93.47199999999975,89.34999999999994,2,1.2
3,A,PREY,259,14431.389999999868,500,124.42099999999951,338,2,88.63008875739602,15.399999999999832,0,1.2
3,A,PREY,260,14951.25999999986,500,124.42099999999951,3,2,94.18999999999978,44.91999999999909,4,1.2
3,A,PREY,261,14991.24999999986,500,124.42099999999951,7,2,91.05142857142823,12.549999999999855,0,1.2
3,A,PREY,262,15071.229999999858,500,124.42099999999951,338,2,93.720769230769,31.659999999999485,2,1.2
3,A,PREY,263,14991.24999999986,500,124.42099999999951,5,2,92.43999999999971,34.62999999999943,2,1.2
3,A,PREY,264,28.940000000000005,5,124.42099999999951,6,2,98.94499999999995,91.44999999999999,1,1.2
3,A,PREY,265,12631.839999999891,500,124.42099999999951,6,2,94.31499999999978,29.19999999999954,1,1.2
3,A,PREY,266,28.410000000000018,8,124.42099999999951,6,2,98.10999999999991,90.82,1,1.2
3,A,PREY,267,13831.539999999874,500,124.42099999999951,338,2,88.8614792899404,24.599999999999614,1,1.2
3,A,PREY,268,14471.379999999868,500,124.42099999999951,5,2,94.43199999999979,27.249999999999684,2,1.2
3,A,PREY,269,14591.34999999987,500,124.42099999999951,5,2,93.32799999999975,32.13999999999952,2,1.2
3,A,PREY,270,13991.499999999873,500,124.42099999999951,6,2,93.70999999999977,27.429999999999836,1,1.2
3,A,PREY,271,14871.279999999864,500,124.42099999999951,7,2,91.81428571428539,18.84999999999987,0,1.2
3,A,PREY,272,11101.219999999885,500,124.42099999999951,338,2,92.53875739644943,95.01999999999981,179,1.2
3,A,PREY,273,14591.349999999868,500,124.42099999999951,4,2,93.20499999999976,42.69999999999909,3,1.2
3,A,PREY,274,1068.3900000000003,34,124.42099999999951,4,2,92.94999999999973,88.50999999999993,3,1.2
3,A,PREY,275,14751.309999999863,500,124.42099999999951,338,27,91.59198224852042,45.431018518518606,426,1.2
3,A,PREY,276,28.970000000000006,2,124.42099999999951,6,2,99.73,92.08,1,1.2
3,A,PREY,277,13111.719999999885,500,124.42099999999951,338,2,92.21366863905297,22.569999999999908,1,1.2
3,A,PREY,278,14551.359999999866,500,124.42099999999951,2,2,94.5699999999998,43.47999999999911,5,1.2
3,A,PREY,279,14311.419999999865,500,124.42099999999951,160,2,71.59618749999997,39.90999999999923,2,1.2
3,A,PREY,280,15551.109999999855,500,124.42099999999951,7,2,95.44428571428554,22.749999999999886,0,1.2
3,A,PREY,281,15071.22999999986,500,124.42099999999951,7,2,94.31714285714266,14.34999999999988,0,1.2
3,A,PREY,282,28.070000000000086,42,124.42099999999951,5,2,90.45999999999965,88.17999999999992,2,1.2
3,A,PREY,283,67.7199999999999,26,124.42099999999951,6,2,94.99499999999982,89.13999999999996,1,1.2
3,A,PREY,284,6265.31999999997,211,124.42099999999951,337,2,90.90581602373854,62.778749999999604,1,1.2
3,A,PREY,285,15351.159999999858,500,124.42099999999951,338,2,93.56375739644946,51.459999999999795,95,1.2
3,A,PREY,286,15111.219999999863,500,124.42099999999951,5,2,94.2399999999998,34.149999999999416,2,1.2
3,A,PREY,287,15591.099999999855,500,124.42099999999951,13,2,93.64769230769213,17.499999999999943,0,1.2
3,A,PREY,288,4426.939999999994,195,124.42099999999951,337,2,90.72632047477724,69.29999999999946,1,1.2
3,A,PREY,289,13071.729999999885,500,124.42099999999951,338,2,87.83653846153818,20.79999999999946,1,1.2
3,A,PREY,290,15631.089999999856,500,124.42099999999951,338,2,80.36156804733723,14.49999999999984,0,1.2
3,A,PREY,291,15791.049999999856,500,124.42099999999951,4,2,94.46499999999979,27.72999999999942,3,1.2
3,A,PREY,292,68.15,33,124.42099999999951,4,2,91.35999999999967,88.71999999999994,4,1.2
3,A,PREY,293,14671.329999999869,500,124.42099999999951,338,2,93.32730769230744,26.169999999999522,1,1.2
3,A,PREY,294,14311.419999999875,500,124.42099999999951,338,2,93.31221893491099,43.26999999999938,53,1.2
3,A,PREY,295,15231.189999999862,500,124.42099999999951,2,2,92.55999999999972,62.079999999999444,5,1.2
3,A,PREY,296,15311.16999999986,500,124.42099999999951,3,2,92.37999999999971,34.89999999999902,4,1.2
3,A,PREY,297,14111.469999999872,500,124.42099999999951,7,2,89.16999999999959,18.2499999999999,0,1.2
3,A,PREY,298,108.41,6,124.42099999999951,5,2,98.76399999999997,99.37,2,1.2
3,A,PREY,299,709.0900000000003,23,124.42099999999951,4,2,94.6974999999998,89.31999999999996,3,1.2
3,A,PREY,300,15791.049999999856,500,124.42099999999951,338,2,90.11428994082803,38.0799999999994,3,1.2
3,A,PREY,301,15311.169999999858,500,124.42099999999951,7,2,90.24571428571392,14.049999999999862,0,1.2
3,A,PREY,302,9192.699999999904,500,124.42099999999951,338,2,90.13630177514756,10.749999999999847,0,1.2
3,A,PREY,303,15751.059999999858,500,124.42099999999951,338,2,88.98236686390496,53.79999999999991,139,1.2
3,A,PREY,304,16030.989999999852,500,124.42099999999951,7,2,96.89714285714274,11.649999999999856,0,1.2
3,A,PREY,305,66.83000000000004,15,124.42099999999951,6,2,96.87499999999989,89.79999999999998,2,1.2
3,A,PREY,306,4626.519999999992,182,124.42099999999951,337,2,91.06471810088988,71.42624999999946,1,1.2
3,A,PREY,307,15351.159999999858,500,124.42099999999951,6,2,94.8449999999998,32.09999999999945,1,1.2
3,A,PREY,308,15671.079999999856,500,124.42099999999951,338,2,91.30144970414173,58.74999999999995,209,1.2
3,A,PREY,309,14831.289999999872,500,124.42099999999951,7,2,92.99285714285688,20.649999999999878,0,1.2
3,A,PREY,310,15791.049999999861,500,124.42099999999951,5,2,90.95199999999966,26.139999999999453,2,1.2
3,A,PREY,311,15511.119999999859,500,124.42099999999951,3,2,96.07999999999986,52.169999999999305,4,1.2
3,A,PREY,312,14871.279999999868,500,124.42099999999951,338,2,93.30840236686365,19.049999999999432,1,1.2
3,A,PREY,313,15191.199999999862,500,124.42099999999951,5,2,90.20199999999963,23.919999999999455,2,1.2
3,A,PREY,314,15471.129999999861,500,124.42099999999951,338,2,93.7368343195264,27.299999999999425,1,1.2
3,A,PREY,315,15471.12999999986,500,124.42099999999951,338,2,94.02387573964475,27.599999999999543,1,1.2
3,A,PREY,316,4666.419999999992,191,124.42099999999951,337,2,77.21991097922844,80.11874999999951,3,1.2
3,A,PREY,317,6506.259999999968,211,124.42099999999951,337,2,91.51403560830829,83.10249999999948,3,1.2
3,A,PREY,318,5666.009999999979,207,124.42099999999951,6,2,87.80999999999955,65.71124999999952,1,1.2
3,A,PREY,319,16750.809999999852,500,124.42099999999951,3,2,93.05999999999973,47.7399999999996,4,1.2
3,A,PREY,320,15751.05999999986,500,124.42099999999951,338,2,88.50547337278063,19.149999999999963,0,1.2
3,A,PREY,321,5825.969999999977,207,124.42099999999951,328,2,65.26509146341462,62.12624999999962,1,1.2
3,A,PREY,322,14511.369999999873,500,124.42099999999951,338,2,93.72999999999976,29.829999999999476,4,1.2
3,A,PREY,323,6785.399999999969,190,124.42099999999951,6,2,93.89499999999977,66.31499999999956,1,1.2
3,A,PREY,324,16990.74999999985,500,124.42099999999951,338,2,88.71183431952622,51.96999999999973,137,1.2
3,A,PREY,325,15191.199999999864,500,124.42099999999951,6,2,92.39499999999971,17.999999999999364,1,1.2
3,A,PREY,326,15431.139999999861,500,124.42099999999951,338,2,95.08940828402348,17.3499999999999,0,1.2
3,A,PREY,327,6185.759999999974,219,124.42099999999951,4,2,88.61499999999957,70.6499999999995,3,1.2
3,A,PREY,328,69.39999999999999,8,124.42099999999951,6,2,98.10999999999991,90.82,1,1.2
