cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
2,B,PREDATOR,34,-12.209999999999997,221,113.7525833333332,337,11,94.18643916913945,59.19659090909038,23,1237.2
2,B,PREDATOR,35,12.53666666666635,280,113.7525833333332,337,10,98.22964391691394,57.95799999999932,17,1237.2
2,B,PREDATOR,36,33.58666666666699,301,113.7525833333332,1,10,86.37999999999948,65.84574999999901,30,1237.2
2,B,PREDATOR,37,-12.239999999999997,224,113.7525833333332,337,12,92.29198813056377,76.72312499999974,430,1237.2
2,B,PREDATOR,38,8.244999999999502,280,113.7525833333332,1,10,99.39999999999998,71.79574999999932,29,1237.2
2,B,PREDATOR,39,-12.319999999999995,232,113.7525833333332,2,11,90.27999999999963,65.59136363636316,37,1237.2
2,B,PREDATOR,40,11.259999999999524,291,113.7525833333332,0,82,0.0,72.22027439024372,1261,1237.2
2,B,PREDATOR,41,-12.259999999999996,226,113.7525833333332,337,10,97.9743620178041,72.14799999999934,58,1237.2
2,B,PREDATOR,42,11.74499999999953,294,113.7525833333332,337,12,99.7373590504451,71.41020833333305,103,1237.2
2,B,PREDATOR,43,-12.209999999999997,221,113.7525833333332,3,10,87.14999999999952,75.9919999999993,27,1237.2
2,B,PREDATOR,44,59.67083333333182,356,113.7525833333332,337,169,73.39545994065281,64.9200147928994,1940,1237.2
2,B,PREDATOR,45,-12.279999999999996,228,113.7525833333332,0,60,0.0,80.940833333333,912,1237.2
2,B,PREDATOR,46,1794.9900000000018,500,113.7525833333332,198,109,92.22590909090907,73.64871559633026,1427,1237.2
2,B,PREDATOR,47,-12.219999999999997,222,113.7525833333332,337,11,79.13967359050443,64.05863636363571,22,1237.2
2,B,PREDATOR,48,866.1375000000011,458,113.7525833333332,0,94,0.0,59.72013297872317,1660,1237.2
2,B,PREDATOR,49,-11.34,134,113.7525833333332,97,13,87.9650515463917,67.39173076923058,21,1237.2
2,B,PREDATOR,50,11.360833333332868,288,113.7525833333332,337,11,98.57002967359045,55.824318181817496,23,1237.2
2,B,PREDATOR,51,-12.319999999999995,232,113.7525833333332,337,10,98.79842729970323,67.55799999999934,19,1237.2
2,B,PREDATOR,52,1290.276666666668,500,113.7525833333332,207,102,78.55859903381639,73.49840686274503,2351,1237.2
2,B,PREDATOR,53,207.8366666666692,500,113.7525833333332,0,80,0.0,49.46512499999978,1808,1237.2
2,B,PREDATOR,54,-11.3,130,113.7525833333332,94,11,82.3052127659574,75.22613636363594,22,1237.2
2,B,PREDATOR,55,-12.239999999999997,224,113.7525833333332,337,11,96.78181008902071,66.52818181818132,54,1237.2
2,B,PREDATOR,56,-11.46,146,113.7525833333332,128,13,78.84742187499998,60.39230769230751,45,1237.2
2,B,PREDATOR,57,35.13000000000038,305,113.7525833333332,6,10,88.56499999999956,59.20599999999924,30,1237.2
2,B,PREDATOR,58,10.416666666666183,286,113.7525833333332,337,42,98.52724035608307,45.57303571428583,643,1237.2
2,B,PREDATOR,59,11.892499999999542,286,113.7525833333332,337,86,79.71089020771511,61.994069767441836,1242,1237.2
2,B,PREDATOR,60,-12.239999999999997,224,113.7525833333332,337,16,99.41406528189908,67.09624999999974,159,1237.2
2,B,PREDATOR,61,-12.239999999999997,224,113.7525833333332,337,13,94.69596439169139,53.867692307692145,160,1237.2
2,B,PREDATOR,62,-11.31,131,113.7525833333332,337,12,80.33919881305636,60.159791666666536,17,1237.2
2,B,PREDATOR,63,5.363333333332992,290,113.7525833333332,337,11,99.12845697329375,56.54727272727219,177,1237.2
2,B,PREDATOR,64,2204.418333333314,500,113.7525833333332,218,108,76.20211009174311,66.58856481481476,2197,1237.2
2,B,PREDATOR,65,-12.309999999999995,231,113.7525833333332,7,10,87.41714285714238,68.64499999999924,26,1237.2
2,B,PREDATOR,66,11.890833333332884,278,113.7525833333332,337,10,99.62005934718098,58.52599999999948,17,1237.2
2,B,PREDATOR,67,54.81833333333156,331,113.7525833333332,337,13,99.81637982195846,60.65788461538408,50,1237.2
2,B,PREDATOR,68,-12.189999999999998,219,113.7525833333332,135,86,63.98777777777778,74.82267441860462,907,1237.2
2,B,PREDATOR,69,12.137499999999571,267,113.7525833333332,337,9,97.34893175074181,65.15388888888825,26,1237.2
2,B,PREDATOR,70,36.24000000000044,307,113.7525833333332,337,16,90.83985163204744,75.8118749999998,396,1237.2
2,B,PREDATOR,71,11.10583333333287,281,113.7525833333332,337,11,97.81821958456969,65.17295454545416,57,1237.2
2,B,PREDATOR,72,11.171666666666189,292,113.7525833333332,337,42,84.19314540059347,69.84428571428555,542,1237.2
2,B,PREDATOR,73,36.75166666666691,249,113.7525833333332,337,32,79.06863501483677,81.41124999999991,543,1237.2
2,B,PREDATOR,74,-12.309999999999995,231,113.7525833333332,337,10,96.38459940652815,69.2019999999993,22,1237.2
2,B,PREDATOR,75,2405.8283333333134,500,113.7525833333332,337,22,98.87121661721068,55.94636363636364,268,1237.2
2,B,PREDATOR,76,9.00833333333282,298,113.7525833333332,337,24,84.49249258160233,80.0846874999997,468,1237.2
2,B,PREDATOR,77,49.767500000000176,395,113.7525833333332,1,10,96.03999999999985,48.8832499999992,29,1237.2
2,B,PREDATOR,78,9.852499999999582,275,113.7525833333332,337,12,94.70670623145398,71.90291666666617,221,1237.2
2,B,PREDATOR,79,33.57416666666701,314,113.7525833333332,337,11,96.557121661721,57.034318181817646,178,1237.2
2,B,PREDATOR,80,-11.270000000000001,127,113.7525833333332,5,11,89.22399999999959,81.36136363636334,25,1237.2
2,B,PREDATOR,81,10.013333333332996,184,113.7525833333332,337,10,85.29534124629076,74.46574999999942,35,1237.2
2,B,PREDATOR,82,-12.339999999999995,234,113.7525833333332,280,142,64.14942857142857,72.19705985915483,1440,1237.2
2,B,PREDATOR,83,-12.149999999999999,215,113.7525833333332,160,9,74.96456249999997,64.05749999999959,22,1237.2
2,B,PREDATOR,84,10.499166666666182,293,113.7525833333332,50,77,91.38979999999998,85.35464285714275,928,1237.2
2,B,PREDATOR,85,-12.249999999999996,225,113.7525833333332,337,10,98.1935014836795,78.92499999999944,70,1237.2
2,B,PREDATOR,86,80.11499999999812,331,113.7525833333332,337,10,98.91563798219582,68.3799999999994,279,1237.2
2,B,PREDATOR,87,-12.319999999999995,232,113.7525833333332,3,10,85.74999999999947,78.41174999999927,38,1237.2
2,B,PREDATOR,88,-11.55,155,113.7525833333332,337,13,77.35071216617209,56.99096153846143,21,1237.2
2,B,PREDATOR,89,12.17416666666623,274,113.7525833333332,337,10,92.43471810089021,67.05024999999947,46,1237.2
2,B,PREDATOR,90,-12.209999999999997,221,113.7525833333332,0,68,0.0,78.5776102941174,1012,1237.2
2,B,PREDATOR,91,770.1791666666674,500,113.7525833333332,337,10,99.81893175074183,50.46224999999942,53,1237.2
2,B,PREDATOR,92,-12.389999999999993,239,113.7525833333332,337,11,99.22608308605339,57.98431818181791,27,1237.2
2,B,PREDATOR,93,-12.139999999999999,214,113.7525833333332,337,11,98.02545994065281,73.64636363636316,158,1237.2
2,B,PREDATOR,94,35.56833333333379,350,113.7525833333332,0,10,0.0,47.736749999999724,30,1237.2
2,B,PREDATOR,95,11.402499999999653,215,113.7525833333332,337,13,93.50094955489612,57.31499999999994,266,1237.2
2,B,PREDATOR,96,34.160000000000394,327,113.7525833333332,337,10,99.77513353115728,55.035499999999274,24,1237.2
2,B,PREDATOR,97,-12.169999999999998,217,113.7525833333332,337,11,96.40534124629076,65.36363636363605,123,1237.2
2,B,PREDATOR,98,10.815833333332863,283,113.7525833333332,28,70,77.63821428571421,82.36924999999991,990,1237.2
2,B,PREDATOR,99,-12.209999999999997,221,113.7525833333332,337,11,98.01899109792281,65.2597727272723,23,1237.2
2,B,PREDATOR,100,-12.209999999999997,221,113.7525833333332,337,12,87.38397626112759,68.59520833333289,122,1237.2
2,B,PREDATOR,101,924.5800000000027,446,113.7525833333332,0,89,0.0,53.18421348314563,1650,1237.2
2,B,PREDATOR,102,1258.1008333333357,500,113.7525833333332,0,113,0.0,46.53544247787593,1914,1237.2
2,B,PREDATOR,103,-12.179999999999998,218,113.7525833333332,337,10,99.58400593471809,62.84999999999947,20,1237.2
2,B,PREDATOR,104,12.01166666666621,288,113.7525833333332,337,10,93.62816023738864,63.507999999999356,107,1237.2
2,B,PREDATOR,105,2841.1599999999758,500,113.7525833333332,337,71,95.98041543026703,65.09042253521119,1611,1237.2
2,B,PREDATOR,106,199.30333333333326,500,113.7525833333332,80,82,86.973625,70.86143292682918,1892,1237.2
2,B,PREDATOR,107,12.873333333332964,307,113.7525833333332,337,19,91.25189910979223,74.65934210526308,394,1237.2
2,B,PREDATOR,108,-12.239999999999997,224,113.7525833333332,337,12,90.37504451038573,60.31687499999973,25,1237.2
2,B,PREDATOR,109,11.903333333332887,281,113.7525833333332,337,9,97.83649851632046,64.6711111111105,66,1237.2
2,B,PREDATOR,110,-12.219999999999997,222,113.7525833333332,337,11,99.40403560830859,71.82840909090898,42,1237.2
2,B,PREDATOR,111,11.660833333332834,314,113.7525833333332,337,9,98.45575667655785,53.06249999999995,181,1237.2
2,B,PREDATOR,112,112.04249999999902,271,113.7525833333332,337,18,87.45688427299699,60.437361111110995,292,1237.2
2,B,PREDATOR,113,11.912499999999556,276,113.7525833333332,3,11,85.65999999999946,61.2245454545449,27,1237.2
2,B,PREDATOR,114,-11.440000000000001,144,113.7525833333332,337,13,99.30160237388719,64.73461538461518,68,1237.2
2,B,PREDATOR,115,11.258333333332866,286,113.7525833333332,7,16,91.58571428571403,67.66343749999973,185,1237.2
2,B,PREDATOR,116,13.18249999999968,200,113.7525833333332,249,13,75.26959839357427,57.396153846153574,28,1237.2
2,B,PREDATOR,117,11.444166666666204,285,113.7525833333332,337,15,98.69608308605338,52.006499999999775,75,1237.2
2,B,PREDATOR,118,11.748333333332985,291,113.7525833333332,337,59,86.79264094955488,68.24559322033889,821,1237.2
2,B,PREDATOR,119,10.66999999999951,287,113.7525833333332,337,11,98.78320474777446,75.77681818181765,196,1237.2
2,B,PREDATOR,120,581.949166666668,333,113.7525833333332,1,117,92.79999999999973,62.3243803418804,1993,1237.2
2,B,PREDATOR,121,1655.5525000000023,500,113.7525833333332,0,88,0.0,57.437073863635824,1375,1237.2
2,B,PREDATOR,122,11.118333333332869,284,113.7525833333332,337,10,97.70056379821958,64.56199999999949,178,1237.2
2,B,PREDATOR,123,57.5241666666654,345,113.7525833333332,337,10,97.52599406528186,55.864999999999235,26,1237.2
2,B,PREDATOR,124,-12.389999999999993,239,113.7525833333332,337,11,97.56157270029671,65.88090909090853,111,1237.2
2,B,PREDATOR,125,-12.319999999999995,232,113.7525833333332,337,15,97.84308605341242,54.14533333333307,71,1237.2
2,B,PREDATOR,126,-12.209999999999997,221,113.7525833333332,3,10,92.65999999999973,68.44599999999943,27,1237.2
2,B,PREDATOR,127,11.875833333332876,282,113.7525833333332,337,16,97.39884272997031,74.37546874999973,553,1237.2
2,B,PREDATOR,128,12.614999999999645,289,113.7525833333332,337,11,98.78661721068248,76.14181818181751,212,1237.2
2,B,PREDATOR,129,12.509999999999641,223,113.7525833333332,5,11,91.57599999999968,65.47204545454491,25,1237.2
2,B,PREDATOR,130,-12.439999999999992,244,113.7525833333332,337,15,98.46302670623143,54.08999999999984,148,1237.2
2,B,PREDATOR,131,-12.319999999999995,232,113.7525833333332,337,11,99.03002967359049,62.02113636363615,54,1237.2
2,B,PREDATOR,132,-12.379999999999994,238,113.7525833333332,0,84,0.0,75.8253869047618,1119,1237.2
2,B,PREDATOR,133,9.046666666666129,313,113.7525833333332,0,16,0.0,59.83203124999937,153,1237.2
2,B,PREDATOR,134,10.47499999999947,324,113.7525833333332,3,10,85.08999999999943,58.04674999999933,28,1237.2
2,B,PREDATOR,135,-12.51999999999999,252,113.7525833333332,177,77,77.82700564971749,57.11136363636346,660,1237.2
2,B,PREDATOR,136,-11.740000000000002,174,113.7525833333332,81,13,86.8664197530864,57.53749999999967,30,1237.2
2,B,PREDATOR,137,10.868333333332943,228,113.7525833333332,337,15,99.47762611275962,53.983166666666584,135,1237.2
2,B,PREDATOR,138,2209.2799999999806,500,113.7525833333332,337,170,85.7287537091988,63.34377941176465,3053,1237.2
2,B,PREDATOR,139,-12.289999999999996,229,113.7525833333332,337,11,98.54724035608307,59.9206818181815,59,1237.2
2,B,PREDATOR,140,-12.55999999999999,256,113.7525833333332,337,10,98.75445103857565,55.08649999999979,162,1237.2
2,B,PREDATOR,141,32.542500000000295,358,113.7525833333332,6,10,89.33999999999959,48.60799999999933,24,1237.2
2,B,PREDATOR,142,55.475833333331856,319,113.7525833333332,337,9,99.17551928783381,66.30666666666599,112,1237.2
2,B,PREDATOR,143,-12.56999999999999,257,113.7525833333332,337,11,93.28827893175072,72.20022727272682,134,1237.2
2,B,PREDATOR,144,11.586666666666316,294,113.7525833333332,337,73,89.15014836795251,49.864006849315075,666,1237.2
2,B,PREDATOR,145,33.66666666666695,357,113.7525833333332,337,13,91.5274777448071,62.27692307692277,363,1237.2
2,B,PREDATOR,146,107.76499999999831,311,113.7525833333332,4,10,93.21999999999974,61.47999999999912,27,1237.2
2,B,PREDATOR,147,10.865833333332807,321,113.7525833333332,337,11,98.75071216617211,66.94977272727218,392,1237.2
2,B,PREDATOR,148,-12.689999999999987,269,113.7525833333332,337,12,97.00213649851626,73.11020833333309,479,1237.2
2,B,PREDATOR,149,-12.159999999999998,216,113.7525833333332,337,12,95.49572700296733,76.47166666666617,64,1237.2
2,B,PREDATOR,150,8.47833333333284,278,113.7525833333332,337,11,95.34474777448068,68.6840909090904,266,1237.2
2,B,PREDATOR,151,-12.609999999999989,261,113.7525833333332,337,10,85.19442136498513,67.48124999999948,98,1237.2
2,B,PREDATOR,152,57.25166666666552,347,113.7525833333332,4,10,89.95749999999961,57.194499999999074,32,1237.2
2,B,PREDATOR,153,9.582499999999522,277,113.7525833333332,337,11,90.18243323442135,60.14249999999954,26,1237.2
2,B,PREDATOR,154,2573.002499999978,500,113.7525833333332,337,26,98.6813353115727,61.659326923076804,629,1237.2
2,B,PREDATOR,155,33.6050000000005,423,113.7525833333332,0,117,0.0,51.837670940170774,2135,1237.2
2,B,PREDATOR,156,-12.749999999999986,275,113.7525833333332,337,11,90.2793471810089,67.19727272727211,37,1237.2
2,B,PREDATOR,157,-12.57999999999999,258,113.7525833333332,337,11,97.59041543026703,64.40545454545423,98,1237.2
2,B,PREDATOR,158,11.295833333332828,313,113.7525833333332,337,18,95.09919881305638,65.74986111111075,143,1237.2
2,B,PREDATOR,159,-12.809999999999985,281,113.7525833333332,337,10,98.08744807121663,67.54599999999942,89,1237.2
2,B,PREDATOR,160,-12.54999999999999,255,113.7525833333332,337,50,67.36649851632055,42.96460000000004,605,1237.2
2,B,PREDATOR,161,304.9325000000014,500,113.7525833333332,1,11,98.19999999999993,40.04659090909019,79,1237.2
2,B,PREDATOR,162,76.13749999999834,345,113.7525833333332,337,10,99.70765578635013,54.72274999999935,26,1237.2
2,B,PREDATOR,163,3024.569166666611,500,113.7525833333332,0,97,0.0,53.90041237113386,2071,1237.2
2,B,PREDATOR,164,32.10250000000041,383,113.7525833333332,180,91,68.3777222222222,67.56123626373618,1358,1237.2
2,B,PREDATOR,165,-12.329999999999995,233,113.7525833333332,337,11,89.23178041543026,59.02772727272671,23,1237.2
2,B,PREDATOR,166,-12.289999999999996,229,113.7525833333332,337,11,95.65243323442131,65.1413636363632,328,1237.2
2,B,PREDATOR,167,-12.609999999999989,261,113.7525833333332,337,10,94.00848664688425,63.14049999999948,47,1237.2
2,B,PREDATOR,168,37.67583333333379,276,113.7525833333332,337,11,97.65356083086051,71.10659090909009,69,1237.2
2,B,PREDATOR,169,11.52583333333286,293,113.7525833333332,0,65,0.0,74.72546153846126,939,1237.2
2,B,PREDATOR,170,3210.662499999987,500,113.7525833333332,337,8,97.96290801186943,62.6206249999995,282,1237.2
2,B,PREDATOR,171,-12.279999999999996,228,113.7525833333332,337,8,93.4478635014836,62.67499999999981,391,1237.2
2,B,PREDATOR,172,8.999999999999405,361,113.7525833333332,335,158,81.92128358208953,60.73185126582276,2086,1237.2
2,B,PREDATOR,173,34.35833333333364,296,113.7525833333332,337,46,85.02925816023738,73.52244565217384,450,1237.2
2,B,PREDATOR,174,35.955833333333786,305,113.7525833333332,337,10,97.04602373887239,78.00399999999934,449,1237.2
2,B,PREDATOR,175,287.2866666666687,477,113.7525833333332,0,131,0.0,73.57646946564881,1860,1237.2
2,B,PREDATOR,176,-11.32,132,113.7525833333332,9,11,86.66666666666616,77.88772727272695,21,1237.2
2,B,PREDATOR,177,30.50250000000034,396,113.7525833333332,0,9,0.0,47.564166666665884,31,1237.2
2,B,PREDATOR,178,30.603333333333694,367,113.7525833333332,337,11,96.08157270029673,67.83795454545414,175,1237.2
2,B,PREDATOR,179,29.023333333333646,246,113.7525833333332,337,11,97.26824925816022,53.96204545454516,143,1237.2
2,B,PREDATOR,180,3623.134999999984,500,113.7525833333332,158,118,85.59911392405061,77.70887711864405,1697,1237.2
2,B,PREDATOR,181,2627.629999999951,500,113.7525833333332,337,37,96.53813056379822,48.74304054054059,867,1237.2
2,B,PREDATOR,182,7.871666666666107,320,113.7525833333332,337,10,96.4877151335311,63.195999999999216,131,1237.2
2,B,PREDATOR,183,32.45916666666689,328,113.7525833333332,337,10,98.87765578635013,65.4972499999996,277,1237.2
2,B,PREDATOR,184,-12.339999999999995,234,113.7525833333332,337,11,99.72341246290802,57.256363636363425,15,1237.2
2,B,PREDATOR,185,-12.229999999999997,223,113.7525833333332,337,10,99.45252225519286,62.077499999999546,23,1237.2
2,B,PREDATOR,186,9.267499999999481,303,113.7525833333332,326,60,82.53852760736194,74.35816666666662,794,1237.2
2,B,PREDATOR,187,3293.64749999999,500,113.7525833333332,337,11,94.99198813056378,71.96363636363584,659,1237.2
2,B,PREDATOR,188,-12.259999999999996,226,113.7525833333332,337,9,97.78029673590495,62.73305555555531,74,1237.2
2,B,PREDATOR,189,-12.739999999999986,274,113.7525833333332,337,11,99.81572700296734,38.28181818181806,17,1237.2
2,B,PREDATOR,190,84.70083333333162,344,113.7525833333332,0,77,0.0,73.79129870129853,1176,1237.2
2,B,PREDATOR,191,-12.199999999999998,220,113.7525833333332,337,11,98.18186943620178,72.25840909090866,112,1237.2
2,B,PREDATOR,192,11.694999999999533,291,113.7525833333332,337,11,95.30774480712164,71.90568181818114,159,1237.2
2,B,PREDATOR,193,7.395833333332812,288,113.7525833333332,0,10,0.0,69.04024999999936,30,1237.2
2,B,PREDATOR,194,80.51833333333163,373,113.7525833333332,337,10,99.45887240356083,56.67599999999932,58,1237.2
2,B,PREDATOR,195,-12.359999999999994,236,113.7525833333332,337,10,79.28074183976258,62.84424999999953,28,1237.2
2,B,PREDATOR,196,1943.1825000000015,500,113.7525833333332,337,10,95.81991097922844,62.20774999999976,713,1237.2
2,B,PREDATOR,197,37.00083333333396,349,113.7525833333332,337,12,88.40020771513353,61.68999999999959,182,1237.2
2,B,PREDATOR,198,-12.209999999999997,221,113.7525833333332,1,78,96.15999999999985,74.05349358974348,1040,1237.2
2,B,PREDATOR,199,60.84249999999843,365,113.7525833333332,337,13,97.39813056379822,57.11038461538431,608,1237.2
2,B,PREDATOR,200,35.85333333333372,371,113.7525833333332,3,9,92.63999999999972,58.48277777777681,27,1237.2
2,B,PREDATOR,201,-12.319999999999995,232,113.7525833333332,337,14,87.74545994065281,58.51571428571392,55,1237.2
2,B,PREDATOR,202,35.70500000000042,367,113.7525833333332,337,169,88.54878338278925,46.358165680473455,1542,1237.2
2,B,PREDATOR,203,13.421666666666377,183,113.7525833333332,337,12,98.25765578635011,64.13854166666647,143,1237.2
